新北市板橋區文化路2段182巷3弄51號,25.023908,121.46876
新北市板橋區四川路一段81號,25.005756,121.459734
新北市板橋區四川路一段186號,25.002669,121.459667
新北市板橋區雙十路2段138號,25.028163,121.475503
新北市板橋區懷德街78巷2號,25.031665,121.478087
新北市板橋區陽明街１１２號,25.023436,121.463995
新北市板橋區三民路一段７０號,25.022231,121.479326
新北市板橋區龍興街43、45號,25.000543,121.443064
新北市板橋區中正路二０九號,25.02076,121.454719
新北市板橋區三民路二段202之29號,25.013534,121.478837
新北市板橋區四川路一段一四三號,25.001751,121.459306
新北市板橋區文化路二段109之3號,25.026341,121.469529
新北市板橋區陽明街十號,25.023704,121.463642
新北市板橋區篤行路三段69號,24.985595,121.427469
新北市板橋區重慶路２１7號,25.001392,121.463029
新北市板橋區府中路52-3號,25.00952,121.457526
新北市板橋區府中路一一二號,25.00952,121.457526
新北市板橋區陽明街７５號,25.022954,121.4641
新北市板橋區文化路二段５號,25.035391,121.478398
新北市板橋區實踐路114號,25.004372,121.464072
新北市板橋區自由路45號,25.023436,121.465544
新北市板橋區中山路二段198號,25.017556,121.477698
新北市板橋區文化路二段388號,25.031052,121.4736
新北市板橋區重慶路二五四號,25.002555,121.462645
新北市板橋區文化路二段394號,25.031157,121.473698
新北市板橋區成都街九十五號,25.005012,121.461831
新北市板橋區陽明街295號,25.026548,121.461763
新北市板橋區莊敬路156號,25.022733,121.471306
新北市板橋區民族路197號,25.007512,121.468941
新北市板橋區實踐路109號,25.005236,121.464128
新北市板橋區實踐路１１３號,25.005147,121.464141
新北市板橋區民族路３０８號,25.006635,121.470615
新北市板橋區三民路二段110號,25.016359,121.481191
新北市板橋區文化路2段386號,25.023908,121.46876
新北市板橋區中山路2段84-2號,25.00082,121.45173
新北市板橋區四川路1段97號,24.996032,121.456543
新北市板橋區忠孝路20號,25.001738,121.459975
新北市板橋區文化路二段4號,25.023943,121.468784
新北市板橋區民權路215號,25.015119,121.457791
新北市板橋區溪北路13號,24.990478,121.426838
新北市板橋區文化路一段145、3樓之5號,25.0167,121.463318
新北市板橋區漢生東路324號,25.007982,121.471675
新北市板橋區陽明街124號,25.023714,121.463818
新北市板橋區忠孝路102號,25.002065,121.462051
新北市板橋區金門街311號,24.986226,121.429823
新北市板橋區三民路二段89號,25.0165,121.479411
新北市板橋區重慶路30號,25.007694,121.461144
新北市板橋區四維路２９２號,25.029273,121.462869
新北市板橋區南雅南路1段5巷8號,25.007289,121.456635
新北市板橋區懷仁街９２號,25.018044,121.477473
新北市板橋區文化路二段二號,25.031104,121.473463
新北市板橋區中正路251號,25.018291,121.455733
新北市板橋區金華街２１巷４號,25.020699,121.456201
新北市板橋區中山路2段497號,25.00082,121.45173
新北市板橋區三民路二段９３號,25.0164,121.479408
新北市板橋區四維路289巷44號,25.02811,121.461046
新北市板橋區宏國路103號,25.031913,121.468761
新北市板橋區文化路二段１６５號,25.027534,121.470226
新北市板橋區中正路203號,25.017345,121.456208
新北市板橋區雙十路二段38號,25.027384,121.476149
新北市板橋區文化路一段一三四號,25.0167,121.463318
新北市板橋區文化路一段359號,25.021177,121.46667
新北市板橋區三民路二段一一三號,25.015108,121.479091
新北市板橋區雙十路2段152號,25.028163,121.475503
新北市板橋區國慶路一八一號,24.995881,121.460786
新北市板橋區雙十路三段３５號,25.031625,121.470637
新北市板橋區漢生東路三四八號,25.01247,121.469091
新北市板橋區中山路二段443巷12號,25.020732,121.481151
新北市板橋區文化路一段１８８巷１６號,25.019477,121.466146
新北市板橋區忠孝路１０６號,25.002085,121.462154
新北市板橋區文化路一段三號,25.0167,121.463318
新北市板橋區文化路二段20號,25.02426,121.468953
新北市板橋區裕民街３６巷１號,25.029101,121.461849
新北市板橋區南雅南路二段一一之三號,24.999591,121.452975
新北市板橋區懷德街１２３號,25.031074,121.4788
新北市板橋區文化路一段３５５號,25.021101,121.466599
新北市板橋區中山路一段六十九號,25.011625,121.465088
新北市板橋區中正路265號,25.01863,121.455604
新北市板橋區府中路１００號,25.009675,121.455919
新北市板橋區館前西路150之1號,25.008556,121.455521
新北市板橋區文化路二段３３３號,25.030405,121.472427
新北市板橋區萬板路308號,25.025007,121.477706
新北市板橋區忠孝路一七七號,25.002411,121.463571
新北市板橋區館前東路104號,25.007516,121.462877
新北市板橋區四川路一段286巷3號,25.000883,121.458364
新北市板橋區南雅西路二段９８之４號,25.011531,121.452406
新北市板橋區大智街７３號,25.01557,121.453554
新北市板橋區華興街八三號,25.00473,121.458012
新北市板橋區中正路206號,25.01808,121.45612
新北市板橋區四川路一段３５９號,24.9998,121.45841
新北市板橋區莒光路157號,25.024088,121.473573
新北市板橋區金門街301號,24.986452,121.43004
新北市板橋區忠孝路213號,25.002802,121.465406
新北市板橋區莊敬路一四九號,25.025458,121.471981
新北市板橋區民族路２３３號,25.007201,121.469865
新北市板橋區南雅南路1段23號,25.007289,121.456635
新北市板橋區英士路四十三號,25.024126,121.459902
新北市板橋區中山路二段四○八號,25.018492,121.478939
新北市板橋區重慶路三０八巷十號,25.053692,121.483138
新北市板橋區文聖街23號,25.032057,121.475881
新北市板橋區文化路一段七號,25.0167,121.463318
新北市板橋區四川路1段57號,24.996032,121.456543
新北市板橋區溪北路一三０號,24.989254,121.4287
新北市板橋區新海路一一五號,25.024527,121.460056
新北市板橋區中正路二三四號,25.02076,121.454719
新北市板橋區篤行路二段七十八號,24.990644,121.431133
新北市板橋區金門街249號,24.98902,121.432
新北市板橋區文化路二段１７號,25.024498,121.468596
新北市板橋區重慶路７６巷６號,25.006346,121.461278
新北市板橋區文化路一段２７７號,25.01859,121.46472
新北市板橋區篤行路二段１０７號,24.991164,121.431554
新北市板橋區民治街５２巷５弄１號,25.033012,121.479444
新北市板橋區陽明街5號,25.021567,121.466638
新北市板橋區新海路64號,25.021621,121.462021
新北市板橋區館前西路98號,25.00738,121.457275
新北市板橋區貴興路80號,25.00289,121.45631
新北市板橋區中山路二段99號,25.016174,121.474414
新北市板橋區民族路97號,25.008369,121.46655
新北市板橋區龍興街十五號,25.000543,121.443064
新北市板橋區四維路179之1號,25.026538,121.464312
新北市板橋區民生路一段3號,25.011919,121.476214
新北市板橋區莊敬路229號,25.022074,121.471998
新北市板橋區 民權路 214號,25.014128,121.458918
新北市板橋區中正路３１號,25.012891,121.456127
新北市板橋區館前西路４５號,25.006749,121.458112
新北市板橋區金門街54號,24.992977,121.433093
新北市板橋區南雅南路1段99號,25.007289,121.456635
新北市板橋區陽明街三十八號,25.023704,121.463642
新北市板橋區忠孝路55號,25.002167,121.461353
新北市板橋區館前東路９８∼３號,25.007476,121.461974
新北市板橋區新海路3號,25.020453,121.462554
新北市板橋區中山路二段３６７號,25.019359,121.479699
新北市板橋區萬板路15號,25.021123,121.470545
新北市板橋區廣權路一０三號,24.991981,121.463395
新北市板橋區區運路39號,25.010399,121.466266
新北市板橋區三民路二段一四六號,25.015108,121.479091
新北市板橋區四川路二段245巷46號,24.992514,121.451786
新北市板橋區四川路一段２１２號,25.002176,121.4594
新北市板橋區重慶路二三０號,25.002555,121.462645
新北市板橋區公園路三十號,25.008332,121.462422
新北市板橋區文化路二段３２４號,25.030123,121.47275
新北市板橋區雙十路二段164號,25.02954,121.473105
新北市板橋區實踐路１４９號,25.004331,121.464304
新北市板橋區漢生西路３１號,25.018294,121.463157
新北市板橋區自由路22號,25.022681,121.465594
新北市板橋區雙十路二段１６２號,25.029511,121.473146
新北市板橋區南雅西路二段２號,25.009114,121.453196
新北市板橋區文化路一段275號,25.018564,121.464699
新北市板橋區中正路1巷18號,25.011613,121.455097
新北市板橋區文化路一段310號,25.02199,121.467712
新北市板橋區三民路1段147號,24.972543,121.540013
新北市板橋區龍興街16號,24.999903,121.442909
新北市板橋區中山路2段362號,25.00082,121.45173
新北市板橋區文化路1段267、269、271號,25.009668,121.457692
新北市板橋區漢生東路335號,25.007889,121.472058
新北市板橋區中山路二段三六五號,25.018492,121.478939
新北市板橋區北門街５６號,25.011348,121.456744
新北市板橋區貴興路三十八號,25.002902,121.456607
新北市板橋區北門街42-3號,25.011104,121.456832
新北市板橋區陽明街80號,25.02278,121.464548
新北市板橋區三民路2段136之2號,24.97265,121.53951
新北市板橋區大智街十五號,25.015248,121.454667
新北市板橋區文化路二段326號,25.030156,121.47279
新北市板橋區四川路一段９８號,25.004848,121.459665
新北市板橋區雙十路三段２２號,25.030665,121.471503
新北市板橋區府中路７８號,25.009659,121.456456
新北市板橋區中正路37號,25.013182,121.456166
新北市板橋區中山路2段123號,25.00082,121.45173
新北市板橋區中山路二段291-11號,25.018492,121.478939
新北市板橋區民生路二段48、50號,25.01964,121.470657
新北市板橋區陽明街一三０號,25.023704,121.463642
新北市板橋區後菜園街４３號,25.010032,121.456211
新北市板橋區中正路２９號,25.012834,121.456109
新北市板橋區三民路二段３５巷２１號,25.017906,121.480825
新北市板橋區國光路一八五號,25.018166,121.459887
新北市板橋區中山路一段２８號,25.008438,121.46047
新北市板橋區中正路２３６巷６號,25.01898,121.456089
新北市板橋區重慶路一九三號,25.002555,121.462645
新北市板橋區陽明街77號,25.022999,121.464059
新北市板橋區漢生西路７１號,25.018729,121.462877
新北市板橋區府中路７號,25.009613,121.459904
新北市板橋區重慶路８３號,25.006483,121.461982
新北市板橋區實踐路159號,25.004116,121.46435
新北市板橋區忠孝路五、七、九、十一號,25.002411,121.463571
新北市板橋區南雅南路二段21號,24.997313,121.452312
新北市板橋區松柏街６５號,25.030607,121.47615
新北市板橋區漢生西路７７之２號,25.019042,121.462762
新北市板橋區北門街21號,25.011061,121.456778
新北市板橋區中山路2段305號,25.061771,121.485895
新北市板橋區北門街３０號,25.010951,121.457269
新北市板橋區三民路1段143號,24.972543,121.540013
新北市板橋區文化路2段336號,25.023908,121.46876
新北市板橋區大同街55號,25.027634,121.4786
新北市板橋區中正路317號,25.019897,121.455036
新北市板橋區中山路一段91號,25.010156,121.461589
新北市板橋區新海路86號,25.022052,121.461739
新北市板橋區文化路1段85號,25.009668,121.457692
新北市板橋區四川路1段365號,24.996032,121.456543
